black_150001..200000	Multivariate Amzn Twttr	VECM, lag=3	363.231910039947	3634.84558147909	3043.04213305681	0.186671075901542	1.75201142186509
black_150001..200000	Multivariate Amzn Twttr	VECM, lag=4	-89.5163677390774	3764.32232938879	3094.65777576279	-0.074775778709488	1.78508418440227
black_150001..200000	Multivariate Amzn Twttr	VECM, lag=5	835.990631059682	4083.79894364559	3413.88673200385	0.455506368709702	1.96234217947701
black_150001..200000	Univariate Amazon	LINEAR, lag=1	1288.75313848412	2794.98048825334	2312.32435338277	0.724635090115795	1.32508765177901
black_150001..200000	Univariate Amazon	LINEAR, lag=2	1633.58294359165	2977.91466034	2484.96814354235	0.923187726291946	1.42361151059807
black_150001..200000	Univariate Amazon	LINEAR, lag=3	1710.96504759439	2821.04430706687	2458.32577541308	0.969889001415143	1.40791211711592
black_150001..200000	Univariate Amazon	LINEAR, lag=4	3030.81430324273	3743.81884017389	3312.41513240764	1.72878692788711	1.8948290687188
black_150001..200000	Univariate Amazon	LINEAR, lag=5	2963.55609275403	3708.70614909456	3010.76306201014	1.6909286950912	1.71876364948641
black_150001..200000	Univariate Amazon	NNET, lag=1	1371.25000000006	2564.45492502796	2133.12500000003	0.77365988568391	1.2223311963678
black_150001..200000	Univariate Amazon	NNET, lag=2	1669.50000079689	2735.56808591211	2292.50000059767	0.945333995528295	1.31267756483463
black_150001..200000	Univariate Amazon	NNET, lag=3	2568.78147365418	3360.76490689083	2966.96110524063	1.46296466087568	1.69774592434089
black_150001..200000	Univariate Amazon	NNET, lag=4	1687.31578948005	2746.47721152547	2305.86184211004	0.955588847683152	1.32030620695459
black_150001..200000	Univariate Amazon	NNET, lag=5	1965.63888895686	2925.72020907324	2514.60416671765	1.1157929389628	1.43948293033099
black_300000+	Multivariate Amzn Twttr	VECM, lag=1	15699.7901735015	171188.970309698	146618.663571307	0.141054585903288	9.2591813374706
black_300000+	Multivariate Amzn Twttr	VECM, lag=2	-22366.4404202103	143751.999215329	114808.128360811	-2.22330038084621	7.42006547107986
black_300000+	Multivariate Amzn Twttr	VECM, lag=3	-24687.0162011491	145082.502407613	117012.919337191	-2.36369686108098	7.60900071363627
black_300000+	Multivariate Amzn Twttr	VECM, lag=4	-6594.05944406186	148331.698669044	122785.14548221	-1.18436930964826	7.93553437167534
black_300000+	Multivariate Amzn Twttr	VECM, lag=5	-4445.30523185848	142791.631430079	116079.286833235	-0.996625761475424	7.52686041898053
black_300000+	Univariate Amazon	LINEAR, lag=1	-72260.4379478793	157469.265348207	128226.994896839	-5.45581293059234	8.49702309765332
black_300000+	Univariate Amazon	LINEAR, lag=2	-118194.249626511	212980.201708261	163675.144822442	-8.7080847445495	11.1234398550881
black_300000+	Univariate Amazon	LINEAR, lag=3	-189835.256910279	289192.537958667	235760.989881831	-13.455642553863	16.0121914134102
black_300000+	Univariate Amazon	LINEAR, lag=4	-214932.787479448	271956.051620419	225289.291901115	-14.8102692333317	15.4164963046335
black_300000+	Univariate Amazon	LINEAR, lag=5	-231732.925783487	283465.190834693	231732.925783487	-15.9440965509403	15.9440965509403
black_300000+	Univariate Amazon	NNET, lag=1	-95832.3731740518	208076.71537286	172763.905793513	-7.47751639118037	11.6635155821028
black_300000+	Univariate Amazon	NNET, lag=2	-121905.090653399	221298.275771414	180447.1703267	-9.13864732882161	12.2983719852335
black_300000+	Univariate Amazon	NNET, lag=3	-138209.576819473	230681.518238469	188599.413409736	-10.1774299725665	12.8913284597337
black_300000+	Univariate Amazon	NNET, lag=4	-155579.922414005	241489.519421724	197284.586207003	-11.2841200783237	13.5230477779429
black_300000+	Univariate Amazon	NNET, lag=5	-174453.518149904	263605.737310978	215247.431792224	-12.5697613737529	14.7588823825412
blue_0..1000	Multivariate Amzn Twttr	VECM, lag=1	11.7251390208828	48.0069046239319	37.9240440216852	1.99941785917063	10.4974404275478
blue_0..1000	Multivariate Amzn Twttr	VECM, lag=2	18.5022254234571	48.3725344024881	41.2050630693607	4.1201895108508	11.4541219334436
blue_0..1000	Multivariate Amzn Twttr	VECM, lag=3	22.7984982451854	51.2164008137987	42.2818848273836	5.37041169114157	11.7004371446576
blue_0..1000	Multivariate Amzn Twttr	VECM, lag=4	26.1144424724391	52.7303326439354	43.0244648661084	6.31622722657975	11.8808743774077
blue_0..1000	Multivariate Amzn Twttr	VECM, lag=5	24.559812096205	50.7820270283191	39.8416597186282	5.94057669130676	10.9978410276221
blue_0..1000	Univariate Amazon	LINEAR, lag=1	21.4105761713429	47.9572641944025	39.8869038040172	4.9789952044656	11.0363255975577
blue_0..1000	Univariate Amazon	LINEAR, lag=2	44.5439837723337	72.9848936536322	54.7979535116604	11.0514221590779	14.6493062781399
blue_0..1000	Univariate Amazon	LINEAR, lag=3	68.1861574154958	94.3439032076148	70.5412392055268	17.3981630179681	18.2245075056983
blue_0..1000	Univariate Amazon	LINEAR, lag=4	110.630479488584	129.302888159692	110.630479488584	29.6296538836601	29.6296538836601
blue_0..1000	Univariate Amazon	LINEAR, lag=5	119.522325977054	131.491993375533	119.522325977054	32.5991072138041	32.5991072138041
blue_0..1000	Univariate Amazon	NNET, lag=1	157.162878787399	164.208038304288	157.162878787399	43.6753362776721	43.6753362776721
blue_0..1000	Univariate Amazon	NNET, lag=2	152.343750000001	159.601777994679	152.343750000001	42.2812997549619	42.2812997549619
blue_0..1000	Univariate Amazon	NNET, lag=3	147.971774193549	155.434086779531	147.971774193549	41.0166118373993	41.0166118373993
blue_0..1000	Univariate Amazon	NNET, lag=4	143.29166666666	150.985466555922	143.29166666666	39.662790200643	39.662790200643
